4.157087447459550589e+01
3.764982868800787941e+01
5.997321343230307633e+01
2.975974516533971581e+01
4.978508619968688720e+01
3.172835586439210331e+01
3.584532167252856993e+01
4.374983206907385380e+01
6.182470962290994265e+01
6.283894198538089171e+01
6.972642422406279650e+01
4.455334896304572823e+01
3.026513822468291792e+01
3.605910569123424381e+01
5.839895965210829587e+01
5.271767980301682854e+01
4.871880236982397605e+01
2.771685379329760934e+01
5.225815805827307514e+01
4.366228506191584557e+01
6.999378400343935880e+01
6.888418743140522338e+01
4.911735119775757141e+01
4.597031064826776969e+01
4.280709462102977625e+01
4.952476802964289249e+01
6.039225133020991620e+01
4.681846696490616466e+01
2.802536768721537896e+01
4.587179359722101424e+01
2.056144036339608760e+01
2.219194276267001698e+01
2.999071835667401587e+01
6.209660896907893601e+01
2.706913186189670739e+01
4.135263939072654438e+01
5.778185140827587674e+01
5.658920677475622796e+01
5.762175037162107571e+01
3.252467263382767015e+01
3.343190440095218463e+01
3.051657853584537961e+01
1.881848807971999449e+01
4.716393441856336466e+01
3.251347481602730483e+01
3.272306683604637101e+01
5.109573158837228846e+01
4.173669505805597169e+01
5.112473924930498015e+01
4.515195352231987158e+01
5.394055595044170559e+01
3.699283843628339241e+01
4.320586197140528384e+01
2.511694388189392058e+01
9.043851319424213386e+01
3.926846525556540257e+01
5.606122780869188205e+01
3.021823553015289932e+01
9.178805746365650009e+01
3.881678660385446022e+01
3.932949816692172362e+01
3.134267710376984084e+01
2.141427760390774537e+01
3.330356871049283995e+01
2.484775427457388730e+01
5.446207207668879846e+01
3.772994683131218352e+01
3.842572806390040085e+01
6.794373163312144470e+01
7.150109430257629128e+01
4.122512754619658892e+01
3.834358654253925636e+01
6.136462499343868870e+01
3.873582747793544456e+01
3.809884343903988224e+01
5.229193447521927851e+01
4.010828309372293887e+01
4.591596710525988811e+01
4.442911495849069325e+01
5.840993397400688991e+01
2.287896844585709744e+01
4.614635059398423778e+01
3.718477949311554909e+01
7.845481976947138492e+01
3.183175642989781906e+01
3.272132950082446712e+01
5.210025778746835101e+01
2.724195034825543971e+01
4.573042166337467762e+01
3.336235412560509417e+01
3.035638288073713298e+01
4.801948865160042601e+01
8.382273449225050399e+01
1.050567650850440344e+02
4.109798073056418843e+01
7.299404100115137339e+01
2.206072758458676475e+01
3.910769658475800981e+01
3.438548131460254353e+01
2.677103065531403558e+01
3.907848020195344674e+01
3.178056091638883274e+01
5.623400501089444958e+01
2.756878376904640149e+01
6.268275742894996938e+01
3.825401675595106354e+01
2.197156263956236799e+01
5.881965708118165281e+01
2.988358386353752039e+01
6.872221609923201413e+01
7.353882681448689596e+01
3.119420284902273366e+01
5.376160676646812675e+01
5.780780314457548030e+01
3.444426851321615146e+01
7.643976425921378848e+01
3.327653068869697961e+01
6.914071577980047323e+01
3.815057473022320522e+01
5.812216226765913518e+01
4.228172568161328826e+01
4.370628860790675674e+01
3.419507093835665046e+01
5.366825506234411591e+01
3.938913035106467930e+01
4.049863869998797838e+01
4.034688228869655546e+01
5.624059304477559351e+01
3.647306402032641159e+01
4.906730474249135199e+01
9.428056963482312369e+01
5.317443361434604299e+01
7.152964669427950639e+01
3.250329146177297446e+01
2.686817367023090242e+01
5.643660167280849294e+01
7.399745476691211366e+01
5.367439385122240481e+01
5.206602321531089927e+01
3.666622385894817171e+01
5.100437635535360670e+01
3.241423885119415615e+01
4.830334575943187758e+01
2.094801095904886523e+01
6.316957136601397593e+01
3.602173558851684732e+01
1.470465817413231768e+01
6.269904156917301208e+01
5.897727247178467280e+01
2.496280360190515424e+01
3.416307196664887158e+01
3.212265069800047002e+01
8.398812760235850305e+01
3.368358167205784071e+01
3.932684565098479368e+01
5.969863438961306912e+01
5.534206591806241704e+01
4.245632516443349402e+01
3.918108676870810569e+01
4.817090456077313831e+01
4.792443094050554464e+01
4.754715860498080104e+01
3.975198885503162671e+01
2.743319472197118003e+01
2.587683815847619329e+01
4.535473084456552328e+01
3.374196141576572217e+01
6.900909544104871429e+01
8.944042681832866037e+01
2.927713816162183846e+01
6.347322401783723222e+01
5.664358184472034452e+01
4.822949848667442296e+01
3.259462275469248027e+01
4.859829378696217361e+01
7.275904577600326206e+01
3.769908768921109754e+01
4.015764878041053976e+01
2.347881299689706580e+01
4.828121252111459683e+01
3.961731629264529175e+01
2.972185105682207862e+01
5.754485305517267335e+01
4.004407063198295447e+01
3.226015188058457284e+01
3.738527041271355245e+01
4.683345640741765692e+01
6.382347045119357176e+01
