1.361120000000000000e+05
8.956000000000000000e+04
5.057490000000000000e+05
5.164420000000000000e+05
1.862570000000000000e+05
5.497200000000000000e+04
1.144890000000000000e+05
1.327050000000000000e+05
2.791120000000000000e+05
9.190300000000000000e+04
1.747180000000000000e+05
4.334220000000000000e+05
2.479930000000000000e+05
3.740500000000000000e+05
1.300420000000000000e+05
4.416140000000000000e+05
1.403000000000000000e+05
4.430100000000000000e+04
1.388950000000000000e+05
6.350960000000000000e+05
1.334890000000000000e+05
3.305550000000000000e+05
8.760200000000000000e+04
8.721300000000000000e+04
1.110590000000000000e+05
1.175930000000000000e+05
2.801770000000000000e+05
1.302520000000000000e+05
8.640000000000000000e+03
4.610700000000000000e+04
3.291900000000000000e+05
2.353670000000000000e+05
3.133720000000000000e+05
4.468540000000000000e+05
8.544200000000000000e+04
4.615840000000000000e+05
2.203690000000000000e+05
1.096330000000000000e+05
4.621610000000000000e+05
2.510290000000000000e+05
7.336000000000000000e+03
1.088000000000000000e+05
4.839410000000000000e+05
3.685060000000000000e+05
1.531580000000000000e+05
1.625850000000000000e+05
7.481800000000000000e+04
1.319060000000000000e+05
2.210740000000000000e+05
4.102800000000000000e+05
2.394810000000000000e+05
8.513330000000000000e+05
2.853990000000000000e+05
4.732980000000000000e+05
2.118220000000000000e+05
1.390260000000000000e+05
1.705410000000000000e+05
4.429770000000000000e+05
5.736600000000000000e+04
2.323710000000000000e+05
3.891690000000000000e+05
8.575800000000000000e+04
2.636980000000000000e+05
4.551830000000000000e+05
4.491760000000000000e+05
1.562340000000000000e+05
3.518770000000000000e+05
6.103140000000000000e+05
1.434560000000000000e+05
4.484430000000000000e+05
2.158000000000000000e+05
2.116040000000000000e+05
1.701770000000000000e+05
1.449880000000000000e+05
1.701150000000000000e+05
7.298100000000000000e+04
1.991100000000000000e+05
5.278000000000000000e+04
1.298630000000000000e+05
2.526500000000000000e+04
1.454530000000000000e+05
1.258790000000000000e+05
8.487300000000000000e+04
2.296880000000000000e+05
2.099650000000000000e+05
1.318270000000000000e+05
2.243490000000000000e+05
3.859200000000000000e+05
1.184750000000000000e+05
1.919870000000000000e+05
1.597970000000000000e+05
1.884200000000000000e+04
3.805950000000000000e+05
2.506980000000000000e+05
1.878780000000000000e+05
