1.772381000000000000e+06
1.169519000000000000e+06
1.459316000000000000e+06
2.648660000000000000e+05
3.083887000000000000e+06
6.809800000000000000e+05
4.627120000000000000e+05
2.685355000000000000e+06
6.366080000000000000e+05
3.438780000000000000e+05
1.523970000000000000e+05
1.917650000000000000e+05
5.283700000000000000e+05
6.779010000000000000e+05
6.301990000000000000e+05
6.849730000000000000e+05
1.095025000000000000e+06
9.475000000000000000e+03
8.840600000000000000e+05
1.048689000000000000e+06
1.310671000000000000e+06
7.625110000000000000e+05
7.307260000000000000e+05
2.679486000000000000e+06
2.461550000000000000e+05
1.789600000000000000e+05
5.033600000000000000e+04
1.186297000000000000e+06
6.843800000000000000e+04
4.896120000000000000e+05
1.761700000000000000e+04
9.827120000000000000e+05
3.165520000000000000e+05
7.755280000000000000e+05
1.235370000000000000e+06
3.179290000000000000e+05
2.712130000000000000e+05
2.596722000000000000e+06
1.098080000000000000e+06
3.648200000000000000e+04
9.171480000000000000e+05
1.434977000000000000e+06
1.991437000000000000e+06
1.700859000000000000e+06
1.716460000000000000e+05
9.946210000000000000e+05
9.856300000000000000e+05
2.166520000000000000e+05
1.352060000000000000e+05
1.133093000000000000e+06
1.576182000000000000e+06
3.625590000000000000e+05
3.889522000000000000e+06
4.773480000000000000e+05
3.279015000000000000e+06
1.360650000000000000e+05
1.699760000000000000e+05
1.671828000000000000e+06
1.285916000000000000e+06
1.823702000000000000e+06
2.384584000000000000e+06
1.819910000000000000e+05
2.060504000000000000e+06
2.217860000000000000e+05
1.736286000000000000e+06
3.420160000000000000e+05
4.860820000000000000e+05
8.652200000000000000e+05
5.624820000000000000e+05
1.243112000000000000e+06
4.212641000000000000e+06
1.850229000000000000e+06
9.788930000000000000e+05
4.824530000000000000e+06
9.847130000000000000e+05
1.171724000000000000e+06
2.504412000000000000e+06
4.361820000000000000e+05
7.647340000000000000e+05
2.858000000000000000e+05
1.194802000000000000e+06
9.533300000000000000e+04
2.572490000000000000e+05
4.525600000000000000e+05
4.249900000000000000e+04
1.105754000000000000e+06
5.010280000000000000e+05
4.186180000000000000e+05
3.995116000000000000e+06
1.233922000000000000e+06
8.307850000000000000e+05
5.243110000000000000e+05
2.800900000000000000e+05
2.533070000000000000e+05
9.802460000000000000e+05
2.082176000000000000e+06
1.282185000000000000e+06
2.336460000000000000e+05
5.135030000000000000e+05
2.291787000000000000e+06
2.482412000000000000e+06
1.157387000000000000e+06
1.694189000000000000e+06
7.376910000000000000e+05
1.214225000000000000e+06
1.166300000000000000e+06
8.570490000000000000e+05
1.977900000000000000e+05
2.447316000000000000e+06
4.862300000000000000e+04
6.908090000000000000e+05
1.087856000000000000e+06
1.209595000000000000e+06
1.268783000000000000e+06
5.940880000000000000e+05
1.238690000000000000e+05
1.386754000000000000e+06
1.756610000000000000e+06
2.324990000000000000e+05
1.727415000000000000e+06
5.839020000000000000e+05
3.443740000000000000e+06
1.058051000000000000e+06
4.884850000000000000e+05
6.511600000000000000e+04
3.744210000000000000e+05
4.018670000000000000e+05
1.825130000000000000e+05
6.640000000000000000e+02
5.658910000000000000e+05
3.544550000000000000e+05
2.310484000000000000e+06
1.193015000000000000e+06
9.715560000000000000e+05
8.004990000000000000e+05
5.766390000000000000e+05
5.228990000000000000e+05
3.957540000000000000e+05
3.051191000000000000e+06
1.178666000000000000e+06
1.051719000000000000e+06
1.894303000000000000e+06
6.297950000000000000e+05
6.954620000000000000e+05
8.072070000000000000e+05
1.210510000000000000e+06
2.071009000000000000e+06
1.050560000000000000e+05
6.496150000000000000e+05
8.879400000000000000e+04
1.940324000000000000e+06
3.440500000000000000e+05
1.778324000000000000e+06
8.009900000000000000e+05
9.266100000000000000e+04
8.335680000000000000e+05
1.449040000000000000e+05
8.375770000000000000e+05
7.266190000000000000e+05
8.092840000000000000e+05
1.126582000000000000e+06
4.206300000000000000e+05
1.019989000000000000e+06
1.202084000000000000e+06
2.215000000000000000e+05
2.109430000000000000e+06
2.050604000000000000e+06
1.157845000000000000e+06
1.256030000000000000e+06
8.339600000000000000e+04
2.220180000000000000e+06
9.804040000000000000e+05
2.956700000000000000e+04
2.518241000000000000e+06
3.755858000000000000e+06
2.644419000000000000e+06
1.026266000000000000e+06
8.075590000000000000e+05
9.938900000000000000e+04
1.734653000000000000e+06
1.264839000000000000e+06
8.380390000000000000e+05
3.480683000000000000e+06
1.314132000000000000e+06
2.949402000000000000e+06
4.217320000000000000e+05
5.539660000000000000e+05
3.356951000000000000e+06
4.241980000000000000e+06
1.277630000000000000e+06
5.660850000000000000e+05
1.710571000000000000e+06
1.015718000000000000e+06
1.113343000000000000e+06
2.653143000000000000e+06
2.817297000000000000e+06
1.328910000000000000e+05
9.853040000000000000e+05
5.984460000000000000e+05
2.372351000000000000e+06
5.359440000000000000e+05
4.686892000000000000e+06
5.937800000000000000e+04
2.273730000000000000e+05
4.802330000000000000e+05
1.411950000000000000e+05
7.401740000000000000e+05
2.872144000000000000e+06
1.018096000000000000e+06
2.518305000000000000e+06
4.537750000000000000e+05
9.767560000000000000e+05
2.958580000000000000e+06
3.511450000000000000e+05
7.924180000000000000e+05
2.901690000000000000e+05
2.918510000000000000e+05
8.960650000000000000e+05
1.544258000000000000e+06
6.162510000000000000e+05
5.722710000000000000e+05
1.874233000000000000e+06
1.763684000000000000e+06
1.976705000000000000e+06
2.279650000000000000e+05
6.351310000000000000e+05
5.932271000000000000e+06
1.042505000000000000e+06
1.919203000000000000e+06
7.640610000000000000e+05
5.122500000000000000e+04
3.555890000000000000e+05
9.645330000000000000e+05
8.957240000000000000e+05
1.207060000000000000e+05
2.126152000000000000e+06
1.811933000000000000e+06
7.757890000000000000e+05
3.211290000000000000e+05
1.892700000000000000e+06
8.392540000000000000e+05
1.888368000000000000e+06
3.021390000000000000e+05
6.361670000000000000e+05
4.282794000000000000e+06
1.147935000000000000e+06
2.715030000000000000e+05
3.812740000000000000e+05
1.282020000000000000e+05
4.098510000000000000e+05
1.556312000000000000e+06
1.814730000000000000e+05
1.900250000000000000e+06
2.694451000000000000e+06
2.624920000000000000e+05
7.487460000000000000e+05
9.856600000000000000e+05
3.111700000000000000e+04
2.314250000000000000e+05
1.421440000000000000e+05
7.018820000000000000e+05
3.791060000000000000e+05
2.278913000000000000e+06
9.960190000000000000e+05
3.602223000000000000e+06
3.322100000000000000e+04
3.798000000000000000e+05
4.337080000000000000e+05
1.321995000000000000e+06
1.263056000000000000e+06
1.062317000000000000e+06
1.227100000000000000e+04
2.100370000000000000e+06
7.850600000000000000e+05
1.618759000000000000e+06
5.912020000000000000e+05
3.039762000000000000e+06
4.092050000000000000e+05
7.546460000000000000e+05
1.173033000000000000e+06
1.808000000000000000e+04
3.448560000000000000e+05
3.450063000000000000e+06
6.143490000000000000e+05
8.194010000000000000e+05
1.194562000000000000e+06
3.643650000000000000e+05
5.789300000000000000e+04
6.882610000000000000e+05
1.304198000000000000e+06
8.901840000000000000e+05
1.872443000000000000e+06
1.425695000000000000e+06
1.068231000000000000e+06
5.816240000000000000e+05
2.686950000000000000e+05
1.297097000000000000e+06
1.561365000000000000e+06
1.165061000000000000e+06
1.547672000000000000e+06
5.368890000000000000e+05
3.753620000000000000e+05
6.537780000000000000e+05
2.151351000000000000e+06
1.418561000000000000e+06
8.261660000000000000e+05
1.919180000000000000e+05
1.735450000000000000e+05
1.380685000000000000e+06
2.896000000000000000e+05
1.928020000000000000e+05
2.911550000000000000e+05
3.012680000000000000e+05
1.849070000000000000e+05
7.494840000000000000e+05
1.275889000000000000e+06
6.641130000000000000e+05
1.740013000000000000e+06
8.164580000000000000e+05
2.856740000000000000e+05
2.032926000000000000e+06
4.403784000000000000e+06
6.289600000000000000e+04
6.663780000000000000e+05
7.355260000000000000e+05
4.204380000000000000e+05
3.730300000000000000e+05
1.527389000000000000e+06
2.160683000000000000e+06
2.523734000000000000e+06
1.654857000000000000e+06
1.347698000000000000e+06
3.832106000000000000e+06
2.221907000000000000e+06
1.279315000000000000e+06
1.782810000000000000e+06
1.037222000000000000e+06
5.253500000000000000e+04
6.573700000000000000e+05
1.453135000000000000e+06
1.930331000000000000e+06
1.287524000000000000e+06
6.970320000000000000e+05
9.818980000000000000e+05
1.557336000000000000e+06
7.304500000000000000e+05
2.092152000000000000e+06
9.793710000000000000e+05
2.285359000000000000e+06
7.435060000000000000e+05
1.004464000000000000e+06
1.175029000000000000e+06
5.191110000000000000e+05
9.598670000000000000e+05
3.769450000000000000e+05
