2.890830000000000000e+05
2.413490000000000000e+05
1.507000000000000000e+05
3.399460000000000000e+05
1.134460000000000000e+05
1.421550000000000000e+05
2.689700000000000000e+04
4.103300000000000000e+04
8.058100000000000000e+04
2.373310000000000000e+05
2.776130000000000000e+05
2.223330000000000000e+05
7.055100000000000000e+04
2.327970000000000000e+05
1.223050000000000000e+05
2.495700000000000000e+04
1.419350000000000000e+05
9.036400000000000000e+04
1.613950000000000000e+05
5.450900000000000000e+04
9.302800000000000000e+04
7.489200000000000000e+04
3.946000000000000000e+03
1.112910000000000000e+05
6.953600000000000000e+04
2.554390000000000000e+05
7.422900000000000000e+04
3.217400000000000000e+04
4.683750000000000000e+05
3.267340000000000000e+05
3.376300000000000000e+04
1.392990000000000000e+05
2.279000000000000000e+03
3.131740000000000000e+05
2.159480000000000000e+05
1.385400000000000000e+04
9.485000000000000000e+03
7.562500000000000000e+04
2.341850000000000000e+05
3.999070000000000000e+05
1.558080000000000000e+05
1.859430000000000000e+05
2.311360000000000000e+05
7.217900000000000000e+04
2.896700000000000000e+04
5.140550000000000000e+05
4.842660000000000000e+05
1.838900000000000000e+04
9.145500000000000000e+04
1.910500000000000000e+04
1.405810000000000000e+05
9.831600000000000000e+04
1.573120000000000000e+05
6.627300000000000000e+04
9.378700000000000000e+04
1.111670000000000000e+05
2.607000000000000000e+04
8.194600000000000000e+04
3.574880000000000000e+05
3.471630000000000000e+05
9.865900000000000000e+04
5.923490000000000000e+05
2.266520000000000000e+05
2.274810000000000000e+05
1.509840000000000000e+05
2.719200000000000000e+04
3.421740000000000000e+05
5.703740000000000000e+05
6.935200000000000000e+04
1.406270000000000000e+05
4.076320000000000000e+05
2.163120000000000000e+05
1.030490000000000000e+05
1.716990000000000000e+05
1.213910000000000000e+05
3.359400000000000000e+05
1.297400000000000000e+04
1.009880000000000000e+05
1.393420000000000000e+05
1.302500000000000000e+05
2.082310000000000000e+05
3.302000000000000000e+03
1.284510000000000000e+05
1.645820000000000000e+05
5.253080000000000000e+05
2.240600000000000000e+05
8.608000000000000000e+03
1.964230000000000000e+05
1.625840000000000000e+05
2.405380000000000000e+05
5.386600000000000000e+04
5.759800000000000000e+04
1.706390000000000000e+05
2.620870000000000000e+05
3.263590000000000000e+05
2.012490000000000000e+05
5.113400000000000000e+04
1.051710000000000000e+05
6.580200000000000000e+04
1.943830000000000000e+05
1.391330000000000000e+05
3.067350000000000000e+05
4.969680000000000000e+05
3.952100000000000000e+04
1.593890000000000000e+05
6.050690000000000000e+05
3.295800000000000000e+04
5.227520000000000000e+05
1.558530000000000000e+05
3.081920000000000000e+05
1.574030000000000000e+05
8.914400000000000000e+04
3.284890000000000000e+05
1.887800000000000000e+05
2.631500000000000000e+04
3.875640000000000000e+05
1.052600000000000000e+04
2.976500000000000000e+04
1.419090000000000000e+05
5.241500000000000000e+04
3.611150000000000000e+05
5.518900000000000000e+04
3.747700000000000000e+04
1.456070000000000000e+05
4.359200000000000000e+04
3.545200000000000000e+04
1.467440000000000000e+05
1.613290000000000000e+05
5.370200000000000000e+04
2.878700000000000000e+05
3.521130000000000000e+05
4.150600000000000000e+04
3.944200000000000000e+04
1.923210000000000000e+05
3.541570000000000000e+05
1.049570000000000000e+05
6.301300000000000000e+04
2.069960000000000000e+05
1.545690000000000000e+05
2.922960000000000000e+05
2.404600000000000000e+05
1.334440000000000000e+05
1.255340000000000000e+05
1.874070000000000000e+05
7.097400000000000000e+04
3.724400000000000000e+05
1.540170000000000000e+05
1.061990000000000000e+05
1.924000000000000000e+03
1.478100000000000000e+05
5.637100000000000000e+04
5.857400000000000000e+04
2.284000000000000000e+03
1.278000000000000000e+04
6.672500000000000000e+04
5.550000000000000000e+02
3.221670000000000000e+05
3.177860000000000000e+05
3.049800000000000000e+04
2.136430000000000000e+05
1.666570000000000000e+05
3.359800000000000000e+04
2.182920000000000000e+05
6.568700000000000000e+04
7.302000000000000000e+03
3.655600000000000000e+04
1.689920000000000000e+05
5.055100000000000000e+04
4.886500000000000000e+04
9.838500000000000000e+04
2.007000000000000000e+03
3.393260000000000000e+05
2.217700000000000000e+04
3.635430000000000000e+05
6.811860000000000000e+05
2.556890000000000000e+05
4.806790000000000000e+05
7.580500000000000000e+04
1.408440000000000000e+05
8.486000000000000000e+04
6.584000000000000000e+03
2.951300000000000000e+04
4.900700000000000000e+04
2.555700000000000000e+04
1.939180000000000000e+05
1.528350000000000000e+05
1.628000000000000000e+04
1.707880000000000000e+05
2.804380000000000000e+05
2.377340000000000000e+05
2.090450000000000000e+05
1.410000000000000000e+02
6.134800000000000000e+04
9.398000000000000000e+03
2.840020000000000000e+05
1.399390000000000000e+05
3.883640000000000000e+05
3.695000000000000000e+03
4.814100000000000000e+04
8.643200000000000000e+04
3.647020000000000000e+05
1.566530000000000000e+05
2.735180000000000000e+05
8.058100000000000000e+04
1.893600000000000000e+04
2.078560000000000000e+05
8.358900000000000000e+04
6.517400000000000000e+04
4.449600000000000000e+04
3.624940000000000000e+05
4.529500000000000000e+04
9.192000000000000000e+03
1.397370000000000000e+05
1.141400000000000000e+04
2.604400000000000000e+04
1.333170000000000000e+05
2.245640000000000000e+05
5.958800000000000000e+04
2.405420000000000000e+05
1.579700000000000000e+04
6.388000000000000000e+04
7.078000000000000000e+04
1.607380000000000000e+05
2.969170000000000000e+05
1.278700000000000000e+04
1.210430000000000000e+05
3.042270000000000000e+05
7.028500000000000000e+04
1.016000000000000000e+03
1.605790000000000000e+05
1.098550000000000000e+05
7.491000000000000000e+03
2.780030000000000000e+05
4.972200000000000000e+04
8.989600000000000000e+04
2.519130000000000000e+05
1.536380000000000000e+05
2.870200000000000000e+04
3.055600000000000000e+04
1.264230000000000000e+05
1.271030000000000000e+05
2.128990000000000000e+05
3.932480000000000000e+05
3.883800000000000000e+04
4.154900000000000000e+04
7.068400000000000000e+04
4.098500000000000000e+04
1.785000000000000000e+04
4.688900000000000000e+05
1.712000000000000000e+03
1.178030000000000000e+05
2.215020000000000000e+05
3.107130000000000000e+05
1.450320000000000000e+05
2.522830000000000000e+05
1.013670000000000000e+05
2.439910000000000000e+05
8.900000000000000000e+03
1.213080000000000000e+05
9.784300000000000000e+04
1.791410000000000000e+05
1.547900000000000000e+04
3.205190000000000000e+05
1.567450000000000000e+05
2.267900000000000000e+04
3.603580000000000000e+05
3.127250000000000000e+05
8.545800000000000000e+04
2.045000000000000000e+04
1.225260000000000000e+05
8.672200000000000000e+04
4.363000000000000000e+03
8.668200000000000000e+04
2.228030000000000000e+05
8.340890000000000000e+05
8.080000000000000000e+04
2.113830000000000000e+05
3.492900000000000000e+05
4.643000000000000000e+03
3.412050000000000000e+05
5.819670000000000000e+05
1.908170000000000000e+05
4.667100000000000000e+04
1.511050000000000000e+05
1.336380000000000000e+05
6.255000000000000000e+04
1.963230000000000000e+05
1.422610000000000000e+05
1.110770000000000000e+05
9.316800000000000000e+04
1.220610000000000000e+05
1.521890000000000000e+05
5.516800000000000000e+04
5.460900000000000000e+04
2.708050000000000000e+05
3.716040000000000000e+05
1.859600000000000000e+04
4.630000000000000000e+02
8.130900000000000000e+04
2.046630000000000000e+05
9.324000000000000000e+03
6.190000000000000000e+03
5.157700000000000000e+05
1.080600000000000000e+04
1.062590000000000000e+05
2.276010000000000000e+05
4.037500000000000000e+04
7.817600000000000000e+04
5.643700000000000000e+04
7.354600000000000000e+04
2.891420000000000000e+05
3.889200000000000000e+04
4.621400000000000000e+04
1.318900000000000000e+04
1.977800000000000000e+04
2.751350000000000000e+05
5.167090000000000000e+05
1.052680000000000000e+05
4.052100000000000000e+04
3.393560000000000000e+05
2.782750000000000000e+05
1.831840000000000000e+05
1.534960000000000000e+05
2.173850000000000000e+05
2.316640000000000000e+05
4.590200000000000000e+04
1.354500000000000000e+05
9.998000000000000000e+03
1.689200000000000000e+05
2.953830000000000000e+05
2.013200000000000000e+04
5.863400000000000000e+04
2.592400000000000000e+05
3.526560000000000000e+05
5.240920000000000000e+05
2.334570000000000000e+05
1.677350000000000000e+05
1.183150000000000000e+05
7.120300000000000000e+04
2.303710000000000000e+05
2.131610000000000000e+05
7.549700000000000000e+04
9.505900000000000000e+04
3.008200000000000000e+04
1.641890000000000000e+05
1.960740000000000000e+05
1.162680000000000000e+05
3.548570000000000000e+05
